timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
924.100000,-3.104646,-4.539953,0.130283,2.088378,-1.428137,0.372969,0.466647,-0.000000,-0.000000,-0.884444
924.200000,-2.892598,-4.677914,0.165405,2.151840,-1.330595,0.327680,0.486864,-0.000000,-0.000000,-0.873478
924.300000,-2.674430,-4.805978,0.195486,2.210750,-1.230238,0.272404,0.506823,0.000000,0.000000,-0.862050
924.400000,-2.450604,-4.923874,0.219609,2.264982,-1.127278,0.208826,0.526515,0.000000,0.000000,-0.850166
924.500000,-2.221593,-5.031354,0.237038,2.314423,-1.021933,0.138884,0.545928,0.000000,0.000000,-0.837832
924.600000,-1.987883,-5.128189,0.247244,2.358967,-0.914426,0.064708,0.565052,0.000000,0.000000,-0.825056
924.700000,-1.749966,-5.214175,0.249914,2.398520,-0.804985,-0.011439,0.583877,0.000000,0.000000,-0.811842
924.800000,-1.508348,-5.289129,0.244968,2.432999,-0.693840,-0.087238,0.602393,0.000000,0.000000,-0.798200
924.900000,-1.263538,-5.352894,0.232555,2.462331,-0.581228,-0.160378,0.620591,0.000000,0.000000,-0.784135
925.000000,-1.016055,-5.405334,0.213055,2.486453,-0.467385,-0.228630,0.638460,0.000000,0.000000,-0.769655
925.100000,-0.766423,-5.446338,0.187062,2.505315,-0.352554,-0.289914,0.655992,0.000000,0.000000,-0.754768
925.200000,-0.515169,-5.475820,0.155367,2.518877,-0.236978,-0.342363,0.673176,0.000000,0.000000,-0.739482
925.300000,-0.262825,-5.493717,0.118938,2.527110,-0.120899,-0.384377,0.690005,0.000000,0.000000,-0.723805
925.400000,-0.009925,-5.499991,0.078883,2.529996,-0.004566,-0.414676,0.706468,0.000000,0.000000,-0.707745
925.500000,0.242996,-5.494629,0.036424,2.527530,0.111778,-0.432337,0.722558,0.000000,0.000000,-0.691310
925.600000,0.495403,-5.477643,-0.007145,2.519716,0.227885,-0.436821,0.738266,0.000000,0.000000,-0.674510
925.700000,0.746761,-5.449069,-0.050496,2.506572,0.343510,-0.427993,0.753583,0.000000,0.000000,-0.657353
925.800000,0.996540,-5.408966,-0.092308,2.488124,0.458408,-0.406120,0.768501,0.000000,0.000000,-0.639848
925.900000,1.244211,-5.357419,-0.131307,2.464413,0.572337,-0.371870,0.783013,0.000000,0.000000,-0.622005
926.000000,1.489249,-5.294538,-0.166304,2.435488,0.685054,-0.326286,0.797111,0.000000,0.000000,-0.603833
926.100000,1.731136,-5.220457,-0.196233,2.401410,0.796323,-0.270758,0.810787,0.000000,0.000000,-0.585341
926.200000,1.969361,-5.135330,-0.220180,2.362252,0.905906,-0.206978,0.824035,0.000000,0.000000,-0.566540
926.300000,2.203420,-5.039339,-0.237418,2.318096,1.013573,-0.136890,0.836846,0.000000,0.000000,-0.547439
926.400000,2.432817,-4.932687,-0.247419,2.269036,1.119096,-0.062630,0.849214,0.000000,0.000000,-0.528048
926.500000,2.657067,-4.815599,-0.249880,2.215176,1.222251,0.013539,0.861134,0.000000,0.000000,-0.508378
926.600000,2.875696,-4.688323,-0.244725,2.156629,1.322820,0.089296,0.872598,0.000000,0.000000,-0.488439
926.700000,3.088241,-4.551128,-0.232112,2.093519,1.420591,0.162330,0.883600,0.000000,0.000000,-0.468242
926.800000,3.294252,-4.404305,-0.212424,2.025980,1.515356,0.230418,0.894135,0.000000,0.000000,-0.447797
926.900000,3.493294,-4.248164,-0.186262,1.954155,1.606915,0.291483,0.904197,0.000000,0.000000,-0.427116
927.000000,3.684945,-4.083035,-0.154424,1.878196,1.695075,0.343664,0.913781,0.000000,0.000000,-0.406208
927.100000,3.868801,-3.909268,-0.117879,1.798263,1.779648,0.385372,0.922881,0.000000,0.000000,-0.385085
927.200000,4.044471,-3.727231,-0.077741,1.714526,1.860457,0.415334,0.931493,0.000000,0.000000,-0.363759
927.300000,4.211585,-3.537308,-0.035235,1.627162,1.937329,0.432638,0.939612,0.000000,0.000000,-0.342241
927.400000,4.369789,-3.339902,0.008346,1.536355,2.010103,0.436756,0.947235,0.000000,0.000000,-0.320541
927.500000,4.518748,-3.135429,0.051673,1.442298,2.078624,0.427564,0.954356,0.000000,0.000000,-0.298672
927.600000,4.658147,-2.924324,0.093424,1.345189,2.142748,0.405340,0.960972,0.000000,0.000000,-0.276644
927.700000,4.787691,-2.707031,0.132328,1.245234,2.202338,0.370762,0.967080,0.000000,0.000000,-0.254471
927.800000,4.907106,-2.484011,0.167199,1.142645,2.257269,0.324885,0.972677,0.000000,0.000000,-0.232163
927.900000,5.016139,-2.255737,0.196975,1.037639,2.307424,0.269106,0.977759,0.000000,0.000000,-0.209732
928.000000,5.114560,-2.022689,0.220747,0.930437,2.352698,0.205126,0.982324,0.000000,0.000000,-0.187190
928.100000,5.202161,-1.785363,0.237791,0.821267,2.392994,0.134893,0.986369,0.000000,0.000000,-0.164549
928.200000,5.278756,-1.544259,0.247589,0.710359,2.428228,0.060550,0.989892,0.000000,0.000000,-0.141821
928.300000,5.344183,-1.299889,0.249840,0.597949,2.458324,-0.015639,0.992892,0.000000,0.000000,-0.119018
928.400000,5.398303,-1.052768,0.244477,0.484273,2.483220,-0.091351,0.995367,0.000000,0.000000,-0.096152
928.500000,5.441003,-0.803420,0.231663,0.369573,2.502862,-0.164279,0.997315,0.000000,0.000000,-0.073235
928.600000,5.472192,-0.552372,0.211788,0.254091,2.517208,-0.232200,0.998735,0.000000,0.000000,-0.050279
928.700000,5.491804,-0.300156,0.185459,0.138072,2.526230,-0.293045,0.999627,0.000000,0.000000,-0.027297
928.800000,5.499797,-0.047304,0.153477,0.021760,2.529906,-0.344958,0.999991,0.000000,0.000000,-0.004300
928.900000,5.496154,0.205647,0.116818,-0.094598,2.528231,-0.386358,0.999825,0.000000,0.000000,0.018698
929.000000,5.480884,0.458164,0.076598,-0.210755,2.521207,-0.415982,0.999131,0.000000,0.000000,0.041687
929.100000,5.454018,0.709711,0.034044,-0.326467,2.508848,-0.432929,0.997908,0.000000,0.000000,0.064654
929.200000,5.415613,0.959756,-0.009547,-0.441488,2.491182,-0.436681,0.996157,0.000000,0.000000,0.087587
929.300000,5.365751,1.207771,-0.052848,-0.555575,2.468246,-0.427124,0.993879,0.000000,0.000000,0.110474
929.400000,5.304538,1.453231,-0.094538,-0.668486,2.440087,-0.404550,0.991076,0.000000,0.000000,0.133302
929.500000,5.232101,1.695617,-0.133346,-0.779984,2.406767,-0.369646,0.987748,0.000000,0.000000,0.156059
929.600000,5.148596,1.934415,-0.168091,-0.889831,2.368354,-0.323476,0.983897,0.000000,0.000000,0.178734
929.700000,5.054198,2.169121,-0.197713,-0.997795,2.324931,-0.267448,0.979527,0.000000,0.000000,0.201314
929.800000,4.949107,2.399237,-0.221309,-1.103649,2.276589,-0.203268,0.974638,0.000000,0.000000,0.223788
929.900000,4.833546,2.624278,-0.238160,-1.207168,2.223431,-0.132894,0.969233,0.000000,0.000000,0.246144
930.000000,4.707759,2.843767,-0.247752,-1.308133,2.165569,-0.058469,0.963316,0.000000,0.000000,0.268369
930.100000,4.572012,3.057239,-0.249794,-1.406330,2.103125,0.017738,0.956889,0.000000,0.000000,0.290452
930.200000,4.426592,3.264243,-0.244223,-1.501552,2.036232,0.093404,0.949957,0.000000,0.000000,0.312382
930.300000,4.271807,3.464342,-0.231208,-1.593597,1.965031,0.166224,0.942521,0.000000,0.000000,0.334147
930.400000,4.107985,3.657111,-0.211147,-1.682271,1.889673,0.233977,0.934587,0.000000,0.000000,0.355734
930.500000,3.935472,3.842143,-0.184651,-1.767386,1.810317,0.294600,0.926159,0.000000,0.000000,0.377134
930.600000,3.754632,4.019047,-0.152527,-1.848761,1.727131,0.346244,0.917241,0.000000,0.000000,0.398334
930.700000,3.565850,4.187447,-0.115754,-1.926226,1.640291,0.387335,0.907837,0.000000,0.000000,0.419323
930.800000,3.369523,4.346989,-0.075453,-1.999615,1.549981,0.416621,0.897953,0.000000,0.000000,0.440091
930.900000,3.166068,4.497334,-0.032853,-2.068774,1.456391,0.433210,0.887595,0.000000,0.000000,0.460625
931.000000,2.955914,4.638165,0.010748,-2.133556,1.359721,0.436596,0.876766,0.000000,0.000000,0.480916
931.100000,2.739507,4.769182,0.054022,-2.193824,1.260173,0.426675,0.865474,0.000000,0.000000,0.500953
931.200000,2.517304,4.890110,0.095649,-2.249451,1.157960,0.403751,0.853725,0.000000,0.000000,0.520725
931.300000,2.289775,5.000693,0.134361,-2.300319,1.053297,0.368521,0.841523,0.000000,0.000000,0.540221
931.400000,2.057403,5.100696,0.168979,-2.346320,0.946405,0.322060,0.828877,0.000000,0.000000,0.559431
931.500000,1.820677,5.189907,0.198446,-2.387357,0.837511,0.265783,0.815792,0.000000,0.000000,0.578346
931.600000,1.580100,5.268139,0.221865,-2.423344,0.726846,0.201406,0.802275,0.000000,0.000000,0.596954
931.700000,1.336179,5.335225,0.238522,-2.454203,0.614642,0.130891,0.788334,0.000000,0.000000,0.615247
931.800000,1.089432,5.391024,0.247910,-2.479871,0.501139,0.056386,0.773976,0.000000,0.000000,0.633215
931.900000,0.840380,5.435417,0.249742,-2.500292,0.386575,-0.019837,0.759209,0.000000,0.000000,0.650847
932.000000,0.589550,5.468312,0.243963,-2.515423,0.271193,-0.095456,0.744040,0.000000,0.000000,0.668135
932.100000,0.337473,5.489637,0.230748,-2.525233,0.155237,-0.168165,0.728477,0.000000,0.000000,0.685070
932.200000,0.084681,5.499348,0.210501,-2.529700,0.038953,-0.235749,0.712530,0.000000,0.000000,0.701642
932.300000,-0.168289,5.497425,0.183838,-2.528815,-0.077413,-0.296148,0.696205,0.000000,0.000000,0.717843
932.400000,-0.420903,5.483871,0.151573,-2.522581,-0.193616,-0.347521,0.679512,0.000000,0.000000,0.733665
932.500000,-0.672627,5.458715,0.114687,-2.511009,-0.309409,-0.388303,0.662459,0.000000,0.000000,0.749098
932.600000,-0.922928,5.422011,0.074307,-2.494125,-0.424547,-0.417251,0.645056,0.000000,0.000000,0.764135
932.700000,-1.171276,5.373836,0.031662,-2.471964,-0.538787,-0.433481,0.627312,0.000000,0.000000,0.778768
932.800000,-1.417147,5.314292,-0.011949,-2.444574,-0.651887,-0.436501,0.609236,0.000000,0.000000,0.792989
932.900000,-1.660019,5.243504,-0.055195,-2.412012,-0.763609,-0.426217,0.590838,0.000000,0.000000,0.806790
933.000000,-1.899379,5.161624,-0.096759,-2.374347,-0.873714,-0.402943,0.572127,0.000000,0.000000,0.820165
933.100000,-2.134721,5.068823,-0.135373,-2.331659,-0.981972,-0.367388,0.553113,0.000000,0.000000,0.833106
933.200000,-2.365546,4.965299,-0.169863,-2.284037,-1.088151,-0.320636,0.533807,0.000000,0.000000,0.845606
933.300000,-2.591367,4.851270,-0.199175,-2.231584,-1.192029,-0.264113,0.514219,0.000000,0.000000,0.857659
933.400000,-2.811706,4.726977,-0.222416,-2.174409,-1.293385,-0.199540,0.494359,0.000000,0.000000,0.869258
933.500000,-3.026096,4.592684,-0.238880,-2.112635,-1.392004,-0.128885,0.474237,0.000000,0.000000,0.880397
933.600000,-3.234084,4.448674,-0.248062,-2.046390,-1.487678,-0.054302,0.453864,0.000000,0.000000,0.891071
933.700000,-3.435229,4.295253,-0.249685,-1.975816,-1.580206,0.021935,0.433251,0.000000,0.000000,0.901273
933.800000,-3.629108,4.132745,-0.243698,-1.901063,-1.669389,0.097504,0.412409,0.000000,0.000000,0.910999
933.900000,-3.815308,3.961493,-0.230283,-1.822287,-1.755042,0.170102,0.391349,0.000000,0.000000,0.920242
934.000000,-3.993436,3.781860,-0.209850,-1.739656,-1.836981,0.237515,0.370082,0.000000,0.000000,0.928999
934.100000,-4.163116,3.594226,-0.183022,-1.653344,-1.915033,0.297690,0.348619,0.000000,0.000000,0.937265
934.200000,-4.323989,3.398989,-0.150615,-1.563535,-1.989035,0.348791,0.326971,0.000000,0.000000,0.945034
934.300000,-4.475713,3.196560,-0.113618,-1.470417,-2.058828,0.389262,0.305151,0.000000,0.000000,0.952304
934.400000,-4.617968,2.987368,-0.073158,-1.374189,-2.124265,0.417870,0.283169,0.000000,0.000000,0.959070
934.500000,-4.750454,2.771856,-0.030469,-1.275054,-2.185209,0.433742,0.261037,0.000000,0.000000,0.965329
934.600000,-4.872889,2.550480,0.013149,-1.173221,-2.241529,0.436395,0.238768,0.000000,0.000000,0.971077
934.700000,-4.985015,2.323709,0.056366,-1.068906,-2.293107,0.425748,0.216372,0.000000,0.000000,0.976311
934.800000,-5.086595,2.092021,0.097866,-0.962330,-2.339834,0.402125,0.193861,0.000000,0.000000,0.981029
934.900000,-5.177413,1.855907,0.136382,-0.853717,-2.381610,0.366246,0.171249,0.000000,0.000000,0.985228
935.000000,-5.257278,1.615867,0.170742,-0.743299,-2.418348,0.319205,0.148545,0.000000,0.000000,0.988906
935.100000,-5.326021,1.372408,0.199899,-0.631308,-2.449970,0.262436,0.125763,0.000000,0.000000,0.992060
935.200000,-5.383495,1.126046,0.222963,-0.517981,-2.476408,0.197668,0.102914,0.000000,0.000000,0.994690
935.300000,-5.429580,0.877301,0.239231,-0.403558,-2.497607,0.126876,0.080011,0.000000,0.000000,0.996794
935.400000,-5.464178,0.626700,0.248209,-0.288282,-2.513522,0.052217,0.057066,0.000000,0.000000,0.998370
935.500000,-5.487216,0.374774,0.249622,-0.172396,-2.524120,-0.024033,0.034090,0.000000,0.000000,0.999419
935.600000,-5.498646,0.122054,0.243427,-0.056145,-2.529377,-0.099551,0.011097,0.000000,0.000000,0.999938
935.700000,-5.498442,-0.130923,0.229813,0.060225,-2.529283,-0.172035,0.011903,-0.000000,-0.000000,-0.999929
935.800000,-5.486605,-0.383624,0.209195,0.176467,-2.523838,-0.239276,0.034896,-0.000000,-0.000000,-0.999391
935.900000,-5.463161,-0.635513,0.182201,0.292336,-2.513054,-0.299224,0.057871,-0.000000,-0.000000,-0.998324
936.000000,-5.428158,-0.886057,0.149654,0.407586,-2.496953,-0.350053,0.080815,-0.000000,-0.000000,-0.996729
936.100000,-5.381672,-1.134727,0.112546,0.521975,-2.475569,-0.390213,0.103716,-0.000000,-0.000000,-0.994607
936.200000,-5.323800,-1.380997,0.072008,0.635258,-2.448948,-0.418480,0.126563,-0.000000,-0.000000,-0.991959
936.300000,-5.254665,-1.624344,0.029276,0.747198,-2.417146,-0.433993,0.149342,-0.000000,-0.000000,-0.988786
936.400000,-5.174413,-1.864255,-0.014349,0.857557,-2.380230,-0.436280,0.172043,-0.000000,-0.000000,-0.985089
936.500000,-5.083214,-2.100222,-0.057536,0.966102,-2.338279,-0.425269,0.194653,-0.000000,-0.000000,-0.980872
936.600000,-4.981261,-2.331746,-0.098970,1.072603,-2.291380,-0.401298,0.217159,-0.000000,-0.000000,-0.976136
936.700000,-4.868769,-2.558337,-0.137388,1.176835,-2.239634,-0.365096,0.239551,-0.000000,-0.000000,-0.970884
936.800000,-4.745977,-2.779515,-0.171618,1.278577,-2.183149,-0.317767,0.261816,-0.000000,-0.000000,-0.965118
936.900000,-4.613144,-2.994813,-0.200618,1.377614,-2.122046,-0.260753,0.283942,-0.000000,-0.000000,-0.958841
937.000000,-4.470551,-3.203774,-0.223504,1.473736,-2.056454,-0.195792,0.305919,-0.000000,-0.000000,-0.952058
937.100000,-4.318501,-3.405958,-0.239577,1.566741,-1.986510,-0.124864,0.327733,-0.000000,-0.000000,-0.944770
937.200000,-4.157314,-3.600936,-0.248350,1.656431,-1.912364,-0.050131,0.349374,-0.000000,-0.000000,-0.936983
937.300000,-3.987331,-3.788296,-0.249553,1.742616,-1.834172,0.026131,0.370831,-0.000000,-0.000000,-0.928701
937.400000,-3.808913,-3.967642,-0.243150,1.825115,-1.752100,0.101596,0.392091,-0.000000,-0.000000,-0.919927
937.500000,-3.622437,-4.138593,-0.229337,1.903753,-1.666321,0.173964,0.413143,-0.000000,-0.000000,-0.910666
937.600000,-3.428297,-4.300788,-0.208534,1.978363,-1.577017,0.241031,0.433978,-0.000000,-0.000000,-0.900924
937.700000,-3.226904,-4.453885,-0.181376,2.048787,-1.484376,0.300752,0.454582,-0.000000,-0.000000,-0.890705
937.800000,-3.018684,-4.597559,-0.148690,2.114877,-1.388595,0.351306,0.474946,-0.000000,-0.000000,-0.880015
937.900000,-2.804078,-4.731506,-0.111472,2.176493,-1.289876,0.391154,0.495059,-0.000000,-0.000000,-0.868859
938.000000,-2.583539,-4.855443,-0.070857,2.233504,-1.188428,0.419080,0.514910,0.000000,0.000000,-0.857244
938.100000,-2.357535,-4.969108,-0.028082,2.285790,-1.084466,0.434234,0.534489,0.000000,0.000000,-0.845175
938.200000,-2.126542,-5.072260,0.015549,2.333239,-0.978209,0.436154,0.553785,0.000000,0.000000,-0.832660
938.300000,-1.891051,-5.164681,0.058705,2.375753,-0.869884,0.424781,0.572788,0.000000,0.000000,-0.819703
938.400000,-1.651559,-5.246175,0.100073,2.413240,-0.759717,0.400462,0.591488,0.000000,0.000000,-0.806314
938.500000,-1.408573,-5.316570,0.138390,2.445622,-0.647944,0.363937,0.609875,0.000000,0.000000,-0.792497
938.600000,-1.162607,-5.375718,0.172490,2.472830,-0.534799,0.316321,0.627940,0.000000,0.000000,-0.778262
938.700000,-0.914182,-5.423493,0.201333,2.494807,-0.420524,0.259064,0.645672,0.000000,0.000000,-0.763615
938.800000,-0.663822,-5.459793,0.224040,2.511505,-0.305358,0.193912,0.663063,0.000000,0.000000,-0.748564
938.900000,-0.412058,-5.484543,0.239918,2.522890,-0.189547,0.122850,0.680103,0.000000,0.000000,-0.733116
939.000000,-0.159422,-5.497689,0.248485,2.528937,-0.073334,0.048043,0.696783,0.000000,0.000000,-0.717282
939.100000,0.093551,-5.499204,0.249478,2.529634,0.043034,-0.028227,0.713095,0.000000,0.000000,-0.701067
939.200000,0.346326,-5.489085,0.242868,2.524979,0.159310,-0.103638,0.729030,0.000000,0.000000,-0.684482
939.300000,0.598369,-5.467354,0.228856,2.514983,0.275250,-0.175889,0.744579,0.000000,0.000000,-0.667535
939.400000,0.849146,-5.434055,0.207869,2.499665,0.390607,-0.242781,0.759734,0.000000,0.000000,-0.650235
939.500000,1.098126,-5.389260,0.180547,2.479059,0.505138,-0.302272,0.774487,0.000000,0.000000,-0.632590
939.600000,1.344783,-5.333063,0.147722,2.453209,0.618600,-0.352552,0.788830,0.000000,0.000000,-0.614611
939.700000,1.588595,-5.265583,0.110395,2.422168,0.730753,-0.392086,0.802756,0.000000,0.000000,-0.596307
939.800000,1.829045,-5.186964,0.069703,2.386003,0.841361,-0.419671,0.816258,0.000000,0.000000,-0.577688
939.900000,2.065627,-5.097370,0.026887,2.344790,0.950188,-0.434465,0.829328,0.000000,0.000000,-0.558763
940.000000,2.297838,-4.996993,-0.016748,2.298617,1.057006,-0.436018,0.841959,0.000000,0.000000,-0.539542
940.100000,2.525188,-4.886044,-0.059873,2.247580,1.161587,-0.424283,0.854144,0.000000,0.000000,-0.520036
940.200000,2.747196,-4.764758,-0.101173,2.191789,1.263710,-0.399616,0.865878,0.000000,0.000000,-0.500255
940.300000,2.963391,-4.633391,-0.139390,2.131360,1.363160,-0.362770,0.877154,0.000000,0.000000,-0.480209
940.400000,3.173317,-4.492222,-0.173358,2.066422,1.459726,-0.314868,0.887966,0.000000,0.000000,-0.459909
940.500000,3.376530,-4.341549,-0.202043,1.997112,1.553204,-0.257369,0.898308,0.000000,0.000000,-0.439366
940.600000,3.572599,-4.181691,-0.224570,1.923578,1.643396,-0.192027,0.908175,0.000000,0.000000,-0.418591
940.700000,3.761110,-4.012986,-0.240253,1.845973,1.730111,-0.120832,0.917561,0.000000,0.000000,-0.397594
940.800000,3.941664,-3.835791,-0.248614,1.764464,1.813165,-0.045955,0.926463,0.000000,0.000000,-0.376387
940.900000,4.113878,-3.650480,-0.249397,1.679221,1.892384,0.030323,0.934874,0.000000,0.000000,-0.354980
941.000000,4.277389,-3.457447,-0.242580,1.590426,1.967599,0.105677,0.942790,0.000000,0.000000,-0.333386
941.100000,4.431851,-3.257099,-0.228369,1.498266,2.038651,0.177811,0.950208,0.000000,0.000000,-0.311616
941.200000,4.576937,-3.049861,-0.207199,1.402936,2.105391,0.244524,0.957123,0.000000,0.000000,-0.289681
941.300000,4.712339,-2.836170,-0.179713,1.304638,2.167676,0.303786,0.963532,0.000000,0.000000,-0.267592
941.400000,4.837772,-2.616478,-0.146750,1.203580,2.225375,0.353789,0.969432,0.000000,0.000000,-0.245362
941.500000,4.952970,-2.391252,-0.109315,1.099976,2.278366,0.393009,0.974818,0.000000,0.000000,-0.223002
941.600000,5.057690,-2.160966,-0.068548,0.994044,2.326537,0.420252,0.979689,0.000000,0.000000,-0.200524
941.700000,5.151709,-1.926108,-0.025692,0.886010,2.369786,0.434686,0.984041,0.000000,0.000000,-0.177940
941.800000,5.234829,-1.687176,0.017947,0.776101,2.408022,0.435873,0.987873,0.000000,0.000000,-0.155262
941.900000,5.306875,-1.444674,0.061039,0.664550,2.441162,0.423775,0.991183,0.000000,0.000000,-0.132502
942.000000,5.367692,-1.199115,0.102271,0.551593,2.469139,0.398761,0.993968,0.000000,0.000000,-0.109672
942.100000,5.417154,-0.951020,0.140386,0.437469,2.491891,0.361595,0.996227,0.000000,0.000000,-0.086784
942.200000,5.455155,-0.700913,0.174222,0.322420,2.509372,0.313408,0.997960,0.000000,0.000000,-0.063850
942.300000,5.481616,-0.449323,0.202749,0.206688,2.521543,0.255669,0.999164,0.000000,0.000000,-0.040882
942.400000,5.496479,-0.196782,0.225096,0.090520,2.528380,0.190138,0.999840,0.000000,0.000000,-0.017892
942.500000,5.499713,0.056175,0.240583,-0.025840,2.529868,0.118812,0.999987,0.000000,0.000000,0.005107
942.600000,5.491312,0.309013,0.248737,-0.142146,2.526004,0.043865,0.999605,0.000000,0.000000,0.028103
942.700000,5.471294,0.561198,0.249311,-0.258151,2.516795,-0.032419,0.998694,0.000000,0.000000,0.051085
942.800000,5.439700,0.812195,0.242287,-0.373610,2.502262,-0.107715,0.997255,0.000000,0.000000,0.074039
942.900000,5.396598,1.061473,0.227878,-0.488278,2.482435,-0.179727,0.995289,0.000000,0.000000,0.096954
943.000000,5.342079,1.308507,0.206524,-0.601913,2.457356,-0.246263,0.992796,0.000000,0.000000,0.119818
943.100000,5.276258,1.552771,0.178876,-0.714275,2.427079,-0.305293,0.989778,0.000000,0.000000,0.142619
943.200000,5.199275,1.793751,0.145776,-0.825126,2.391666,-0.355018,0.986236,0.000000,0.000000,0.165344
943.300000,5.111291,2.030936,0.108233,-0.934231,2.351194,-0.393923,0.982173,0.000000,0.000000,0.187982
