timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
756.200000,-3.564159,4.174399,0.181017,-1.929595,-1.642423,-0.312810,0.419583,-0.000217,0.000287,0.907717
756.300000,-3.753307,4.005821,0.147258,-1.852807,-1.728852,-0.360878,0.398686,-0.000191,0.000298,0.917087
756.400000,-3.934576,3.828783,0.109183,-1.771971,-1.811368,-0.398544,0.377433,-0.000182,0.000280,0.926037
756.500000,-4.107557,3.643675,0.067946,-1.687259,-1.890117,-0.424087,0.356119,-0.000178,0.000285,0.934440
756.600000,-4.271856,3.450888,0.024819,-1.598162,-1.964917,-0.436426,0.334486,-0.000132,0.000280,0.942401
756.700000,-4.427067,3.250855,-0.018888,-1.505700,-2.034915,-0.435535,0.312793,-0.000086,0.000275,0.949821
756.800000,-4.572885,3.044039,-0.061866,-1.409952,-2.100634,-0.421715,0.290748,-0.000050,0.000248,0.956800
756.900000,-4.708981,2.830876,-0.102798,-1.311344,-2.162062,-0.394864,0.268733,-0.000022,0.000237,0.963215
757.000000,-4.835052,2.611794,-0.140412,-1.209724,-2.218856,-0.355629,0.246376,0.000007,0.000202,0.969174
757.100000,-4.950850,2.387240,-0.173571,-1.105753,-2.271424,-0.306201,0.224061,0.000057,0.000198,0.974575
757.200000,-5.056098,2.157719,-0.201309,-0.998795,-2.318334,-0.247343,0.201424,0.000069,0.000173,0.979504
757.300000,-5.150551,1.923732,-0.222755,-0.890016,-2.360445,-0.180797,0.178866,0.000151,0.000103,0.983873
757.400000,-5.234026,1.685764,-0.237296,-0.779002,-2.397927,-0.109082,0.155966,0.000163,0.000022,0.987762
757.500000,-5.306306,1.444326,-0.244431,-0.666425,-2.430363,-0.033484,0.133159,0.000194,-0.000143,0.991095
757.600000,-5.367257,1.199852,-0.243962,-0.552429,-2.458325,0.042718,0.110142,0.000158,-0.000273,0.993916
757.700000,-5.416744,0.952799,-0.235926,-0.436918,-2.481880,0.117982,0.087173,0.000151,-0.000378,0.996193
757.800000,-5.454610,0.703638,-0.220536,-0.320374,-2.500151,0.189149,0.064070,0.000134,-0.000424,0.997945
757.900000,-5.480826,0.452916,-0.198266,-0.203627,-2.513624,0.255279,0.040984,0.000083,-0.000422,0.999160
758.000000,-5.495332,0.201111,-0.169801,-0.086388,-2.521760,0.312938,0.017805,0.000076,-0.000411,0.999841
758.100000,-5.498122,-0.051267,-0.135992,0.030568,-2.525021,0.361516,0.005349,0.000002,0.000325,-0.999986
758.200000,-5.489219,-0.303703,-0.097847,0.147071,-2.522926,0.399178,0.028492,0.000032,0.000183,-0.999594
758.300000,-5.468713,-0.555660,-0.056588,0.262722,-2.515287,0.424006,0.051588,0.000014,0.000039,-0.998668
758.400000,-5.436601,-0.806566,-0.013475,0.379306,-2.501880,0.436153,0.074651,0.000097,-0.000079,-0.997210
758.500000,-5.392966,-1.055859,0.030225,0.493536,-2.483371,0.435651,0.097536,0.000085,-0.000170,-0.995232
758.600000,-5.337938,-1.303048,0.073191,0.607096,-2.459363,0.421436,0.120514,0.000134,-0.000303,-0.992712
758.700000,-5.271640,-1.547576,0.114069,0.718765,-2.430120,0.394070,0.143289,0.000132,-0.000390,-0.989681
758.800000,-5.194247,-1.788893,0.151626,0.829070,-2.395355,0.354873,0.166026,0.000148,-0.000502,-0.986121
758.900000,-5.105906,-2.026521,0.184730,0.937462,-2.356326,0.305354,0.188593,0.000069,-0.000645,-0.982055
759.000000,-5.006844,-2.259968,0.212349,1.043367,-2.311704,0.245966,0.211076,0.000132,-0.000639,-0.977469
759.100000,-4.897310,-2.488662,0.233645,1.146986,-2.261726,0.179087,0.233368,0.000117,-0.000631,-0.972388
759.200000,-4.777540,-2.712192,0.247975,1.247918,-2.208063,0.106725,0.255562,0.000114,-0.000649,-0.966793
759.300000,-4.647833,-2.930073,0.254888,1.345879,-2.148829,0.031079,0.277634,0.000067,-0.000663,-0.960687
759.400000,-4.508472,-3.141800,0.254181,1.441027,-2.085186,-0.044998,0.299497,0.000021,-0.000686,-0.954097
759.500000,-4.359773,-3.346922,0.245903,1.532593,-2.016301,-0.120269,0.321294,0.000009,-0.000723,-0.946979
759.600000,-4.202037,-3.544916,0.230285,1.621620,-1.942899,-0.191090,0.342827,-0.000031,-0.000694,-0.939398
759.700000,-4.035542,-3.735384,0.207838,1.707686,-1.865480,-0.256677,0.364300,-0.000084,-0.000691,-0.931281
759.800000,-3.860652,-3.917888,0.179237,1.789741,-1.783982,-0.313882,0.385507,-0.000115,-0.000667,-0.922705
759.900000,-3.677735,-4.092007,0.145361,1.867872,-1.698140,-0.361678,0.406542,-0.000213,-0.000678,-0.913632
760.000000,-3.487197,-4.257377,0.107263,1.942098,-1.608558,-0.398274,0.427348,-0.000266,-0.000639,-0.904087
760.100000,-3.289417,-4.413618,0.066089,2.012977,-1.515878,-0.422900,0.447919,-0.000342,-0.000538,-0.894074
760.200000,-3.084745,-4.560405,0.023119,2.080046,-1.419654,-0.434435,0.468294,-0.000426,-0.000474,-0.883572
760.300000,-2.873571,-4.697417,-0.020337,2.142986,-1.320297,-0.432625,0.488412,-0.000480,-0.000403,-0.872613
760.400000,-2.656314,-4.824384,-0.062964,2.201425,-1.218569,-0.417973,0.508321,-0.000497,-0.000340,-0.861168
760.500000,-2.433448,-4.941003,-0.103501,2.255530,-1.113408,-0.390697,0.527910,-0.000534,-0.000257,-0.849300
760.600000,-2.205357,-5.047055,-0.140706,2.305351,-1.007352,-0.351598,0.547325,-0.000584,-0.000172,-0.836920
760.700000,-1.972546,-5.142374,-0.173487,2.350079,-0.898719,-0.301954,0.566367,-0.000702,-0.000081,-0.824153
760.800000,-1.735535,-5.226760,-0.200770,2.389333,-0.789038,-0.242591,0.585183,-0.000736,0.000084,-0.810901
760.900000,-1.494877,-5.300146,-0.221779,2.423274,-0.678444,-0.176748,0.603681,-0.000801,0.000172,-0.797225
761.000000,-1.251024,-5.362396,-0.235923,2.453113,-0.566356,-0.105305,0.621869,-0.000808,0.000252,-0.783121
761.100000,-1.004424,-5.413380,-0.242741,2.477847,-0.452816,-0.030166,0.639756,-0.000801,0.000358,-0.768578
761.200000,-0.755635,-5.452957,-0.241982,2.497206,-0.338485,0.045393,0.657292,-0.000767,0.000444,-0.753636
761.300000,-0.505171,-5.481048,-0.233656,2.511178,-0.223048,0.120637,0.674493,-0.000746,0.000466,-0.738281
761.400000,-0.253547,-5.497556,-0.217978,2.520391,-0.107398,0.192006,0.691333,-0.000657,0.000500,-0.722536
761.500000,-0.001283,-5.502510,-0.195460,2.524013,0.008181,0.257070,0.707811,-0.000614,0.000485,-0.706401
761.600000,0.251066,-5.495939,-0.166845,2.522115,0.123652,0.314034,0.723926,-0.000561,0.000577,-0.689878
761.700000,0.502964,-5.477795,-0.132972,2.514946,0.239379,0.361870,0.739581,-0.000564,0.000515,-0.673067
761.800000,0.753885,-5.448027,-0.094854,2.502168,0.355546,0.398607,0.754956,-0.000460,0.000646,-0.655775
761.900000,1.003253,-5.406718,-0.053675,2.484435,0.470463,0.422803,0.769821,-0.000440,0.000608,-0.638259
762.000000,1.250541,-5.353930,-0.010731,2.460530,0.585366,0.434008,0.784384,-0.000381,0.000659,-0.620275
762.100000,1.495198,-5.289739,0.032677,2.431972,0.698121,0.432052,0.798391,-0.000343,0.000679,-0.602139
762.200000,1.736762,-5.214354,0.075209,2.398051,0.809428,0.416725,0.812133,-0.000327,0.000643,-0.583473
762.300000,1.974627,-5.127925,0.115602,2.358435,0.919230,0.389378,0.825271,-0.000267,0.000690,-0.564736
762.400000,2.208309,-5.030575,0.152648,2.314359,1.027253,0.349658,0.838166,-0.000215,0.000656,-0.545415
762.500000,2.437314,-4.922508,0.185174,2.265296,1.133848,0.299358,0.850401,-0.000152,0.000733,-0.526135
762.600000,2.661203,-4.803905,0.212216,2.211472,1.237816,0.240122,0.862385,-0.000107,0.000696,-0.506253
762.700000,2.879452,-4.675051,0.232920,2.153020,1.338773,0.172978,0.873750,-0.000021,0.000712,-0.486375
762.800000,3.091653,-4.536248,0.246645,2.090486,1.436774,0.100804,0.884779,0.000046,0.000651,-0.466010
762.900000,3.297353,-4.387794,0.252954,2.022842,1.531867,0.025149,0.895235,0.000102,0.000679,-0.445594
763.000000,3.496099,-4.229995,0.251681,1.951439,1.623387,-0.050878,0.905274,0.000138,0.000641,-0.424827
763.100000,3.687479,-4.063253,0.242830,1.875533,1.711273,-0.125428,0.914785,0.000162,0.000682,-0.403941
763.200000,3.871075,-3.887933,0.226728,1.795771,1.794562,-0.196085,0.923883,0.000215,0.000687,-0.382674
763.300000,4.046492,-3.704472,0.203839,1.712207,1.874141,-0.260774,0.932391,0.000279,0.000713,-0.361451
763.400000,4.213326,-3.513198,0.174824,1.624126,1.950267,-0.317922,0.940506,0.000337,0.000701,-0.339777
763.500000,4.371204,-3.314576,0.140599,1.532806,2.021393,-0.364785,0.948041,0.000419,0.000666,-0.318147
763.600000,4.519756,-3.109039,0.102217,1.437817,2.088661,-0.400990,0.955146,0.000453,0.000683,-0.296133
763.700000,4.658677,-2.897045,0.060849,1.340282,2.150693,-0.424411,0.961687,0.000495,0.000624,-0.274149
763.800000,4.787696,-2.679016,0.017751,1.239615,2.208982,-0.435188,0.967770,0.000545,0.000656,-0.251836
763.900000,4.906483,-2.455453,-0.025721,1.135841,2.261683,-0.432210,0.973287,0.000579,0.000564,-0.229590
764.000000,5.014830,-2.226823,-0.068257,1.030716,2.310022,-0.416328,0.978333,0.000677,0.000576,-0.207033
764.100000,5.112563,-1.993638,-0.108551,0.923880,2.352782,-0.387652,0.982840,0.000725,0.000490,-0.184458
764.200000,5.199519,-1.756435,-0.145396,0.814647,2.390008,-0.347272,0.986825,0.000756,0.000424,-0.161788
764.300000,5.275456,-1.515795,-0.177641,0.703992,2.421975,-0.295802,0.990285,0.000724,0.000402,-0.139052
764.400000,5.340244,-1.272196,-0.204294,0.591570,2.449130,-0.235934,0.993219,0.000633,0.000336,-0.116259
764.500000,5.393692,-1.026169,-0.224564,0.477112,2.470635,-0.168840,0.995626,0.000612,0.000215,-0.093431
764.600000,5.435617,-0.778219,-0.237854,0.361151,2.487664,-0.096615,0.997512,0.000469,0.000149,-0.070501
764.700000,5.465907,-0.528854,-0.243768,0.244361,2.499054,-0.021846,0.998863,0.000231,0.000027,-0.047670
764.800000,5.484499,-0.278545,-0.242213,0.127464,2.506371,0.052634,0.999692,-0.000119,0.000023,-0.024830
764.900000,5.491374,-0.027738,-0.233268,0.009841,2.508995,0.125804,0.999998,-0.000484,0.000134,-0.002009
765.000000,5.486472,0.223152,-0.217171,-0.108009,2.507703,0.195458,0.999781,-0.000789,0.000202,0.020888
765.100000,5.469788,0.473666,-0.194378,-0.225480,2.501624,0.259180,0.999036,-0.000894,0.000241,0.043895
765.200000,5.441445,0.723262,-0.165575,-0.341125,2.490029,0.315761,0.997768,-0.001060,0.000428,0.066773
765.300000,5.401563,0.971515,-0.131575,-0.456133,2.474042,0.362556,0.995966,-0.001115,0.000365,0.089724
765.400000,5.350262,1.217868,-0.093432,-0.569635,2.452424,0.398204,0.993644,-0.001174,0.000532,0.112560
765.500000,5.287708,1.461838,-0.052306,-0.681749,2.426144,0.422244,0.990792,-0.001172,0.000598,0.135384
765.600000,5.213977,1.702878,-0.009443,-0.792571,2.393962,0.433071,0.987417,-0.001121,0.000672,0.158131
765.700000,5.129219,1.940438,0.033863,-0.902251,2.356670,0.431137,0.983517,-0.001053,0.000814,0.180812
765.800000,5.033574,2.174026,0.076326,-1.010251,2.314120,0.415884,0.979100,-0.000955,0.000894,0.203373
765.900000,4.927243,2.403104,0.116606,-1.115870,2.266707,0.388026,0.974151,-0.000866,0.000993,0.225895
766.000000,4.810491,2.627193,0.153536,-1.218931,2.214314,0.348786,0.968715,-0.000804,0.001012,0.248173
766.100000,4.683530,2.845818,0.185921,-1.319873,2.157385,0.297634,0.962739,-0.000727,0.001134,0.270429
766.200000,4.546625,3.058541,0.212774,-1.417762,2.096222,0.238091,0.956280,-0.000674,0.001198,0.292448
766.300000,4.400083,3.264893,0.233265,-1.512743,2.030277,0.170838,0.949292,-0.000629,0.001237,0.314392
766.400000,4.244228,3.464428,0.246736,-1.603993,1.959839,0.097900,0.941859,-0.000620,0.001368,0.336005
766.500000,4.079402,3.656710,0.252774,-1.692305,1.884790,0.022550,0.933845,-0.000491,0.001371,0.357675
766.600000,3.905927,3.841273,0.251207,-1.776662,1.805885,-0.053946,0.925419,-0.000454,0.001481,0.378942
766.700000,3.724216,4.017732,0.242088,-1.857174,1.722728,-0.128165,0.916444,-0.000385,0.001492,0.400160
766.800000,3.534623,4.185672,0.225682,-1.933919,1.635854,-0.198893,0.907048,-0.000346,0.001523,0.421025
766.900000,3.337583,4.344719,0.202522,-2.006304,1.544701,-0.263011,0.897109,-0.000259,0.001490,0.441806
767.000000,3.133487,4.494554,0.173336,-2.075013,1.451171,-0.319158,0.886759,-0.000168,0.001567,0.462229
767.100000,2.922776,4.634839,0.139025,-2.138440,1.354193,-0.365310,0.875854,-0.000041,0.001555,0.482574
767.200000,2.705940,4.765288,0.100629,-2.197699,1.254428,-0.400515,0.864601,0.000054,0.001619,0.502457
767.300000,2.483423,4.885654,0.059330,-2.251965,1.152152,-0.423375,0.852782,0.000189,0.001557,0.522265
767.400000,2.255736,4.995677,0.016365,-2.301098,1.047680,-0.433700,0.840593,0.000261,0.001560,0.541666
767.500000,2.023401,5.095141,-0.026945,-2.344933,0.940978,-0.430269,0.827868,0.000332,0.001465,0.560921
767.600000,1.786946,5.183830,-0.069253,-2.383733,0.832239,-0.413805,0.814810,0.000390,0.001442,0.579727
767.700000,1.546861,5.261506,-0.109294,-2.417269,0.720816,-0.384780,0.801223,0.000429,0.001336,0.598364
767.800000,1.303678,5.327968,-0.145817,-2.445490,0.608161,-0.343616,0.787257,0.000392,0.001209,0.616624
767.900000,1.057848,5.383119,-0.177686,-2.470005,0.494582,-0.292319,0.772860,0.000404,0.001043,0.634576
768.000000,0.809816,5.426853,-0.203957,-2.489524,0.380053,-0.232236,0.758057,0.000368,0.000948,0.652187
768.100000,0.560150,5.459071,-0.223881,-2.503079,0.264011,-0.165145,0.742888,0.000311,0.000762,0.669415
768.200000,0.309353,5.479667,-0.236834,-2.512144,0.147873,-0.093131,0.727308,0.000193,0.000597,0.686311
768.300000,0.057906,5.488622,-0.242424,-2.516399,0.031215,-0.018254,0.711363,0.000006,0.000411,0.702825
768.400000,-0.193715,5.485854,-0.240449,-2.515347,-0.086343,0.057577,0.695053,-0.000023,0.000253,0.718959
768.500000,-0.444990,5.471393,-0.230969,-2.509314,-0.202831,0.131440,0.678348,-0.000148,0.000158,0.734741
768.600000,-0.695407,5.445308,-0.214307,-2.498376,-0.318739,0.201257,0.661307,-0.000217,0.000079,0.750115
768.700000,-0.944462,5.407656,-0.190908,-2.481701,-0.433949,0.265553,0.643902,-0.000253,0.000007,0.765108
768.800000,-1.191621,5.358560,-0.161503,-2.460319,-0.547856,0.321330,0.626141,-0.000290,-0.000012,0.779710
768.900000,-1.436391,5.298061,-0.126981,-2.434323,-0.661808,0.367741,0.608056,-0.000370,-0.000014,0.793894
769.000000,-1.678268,5.226252,-0.088353,-2.402474,-0.773769,0.402830,0.589619,-0.000323,-0.000004,0.807681
769.100000,-1.916682,5.143333,-0.046840,-2.365123,-0.884532,0.425749,0.570917,-0.000345,0.000043,0.821008
769.200000,-2.151162,5.049456,-0.003664,-2.323796,-0.992938,0.435745,0.551844,-0.000336,0.000074,0.833947
769.300000,-2.381273,4.944846,0.039858,-2.277677,-1.098825,0.432300,0.532543,-0.000312,0.000103,0.846403
769.400000,-2.606524,4.829767,0.082371,-2.226587,-1.202322,0.415981,0.512931,-0.000326,0.000145,0.858430
769.500000,-2.826400,4.704478,0.122613,-2.169795,-1.302957,0.386737,0.493082,-0.000265,0.000164,0.869983
769.600000,-3.040358,4.569239,0.159279,-2.108638,-1.401208,0.344910,0.472933,-0.000234,0.000181,0.881098
769.700000,-3.247980,4.424324,0.191222,-2.043059,-1.496560,0.292346,0.452554,-0.000244,0.000226,0.891737
769.800000,-3.448806,4.270035,0.217489,-1.972784,-1.588597,0.231549,0.431892,-0.000181,0.000214,0.901925
769.900000,-3.642397,4.106694,0.237318,-1.898024,-1.677628,0.163834,0.411094,-0.000190,0.000255,0.911593
770.000000,-3.828290,3.934669,0.250163,-1.819121,-1.762404,0.092308,0.389951,-0.000071,0.000230,0.920835
770.100000,-4.006126,3.754323,0.255617,-1.737025,-1.843701,0.016459,0.368749,-0.000094,0.000225,0.929529
770.200000,-4.175524,3.566044,0.253420,-1.650530,-1.921041,-0.060337,0.347223,-0.000075,0.000214,0.937783
770.300000,-4.336101,3.370253,0.243641,-1.560421,-1.994078,-0.134564,0.325632,-0.000070,0.000194,0.945497
770.400000,-4.487514,3.167386,0.226602,-1.467039,-2.062794,-0.205257,0.303700,-0.000062,0.000193,0.952768
770.500000,-4.629429,2.957859,0.202813,-1.370576,-2.127036,-0.269086,0.281780,-0.000014,0.000178,0.959479
770.600000,-4.761533,2.742164,0.173047,-1.270883,-2.186192,-0.324870,0.259512,-0.000019,0.000154,0.965740
770.700000,-4.883474,2.520771,0.138158,-1.167733,-2.240949,-0.371001,0.237316,0.000074,0.000149,0.971433
770.800000,-4.995016,2.294089,0.099223,-1.062536,-2.291706,-0.405670,0.214745,0.000024,0.000159,0.976670
770.900000,-5.095921,2.062648,0.057432,-0.955028,-2.336511,-0.428237,0.192291,0.000166,0.000091,0.981338
771.000000,-5.185927,1.826920,0.013998,-0.845243,-2.377042,-0.438070,0.169455,0.000103,0.000082,0.985538
771.100000,-5.264891,1.587444,-0.029682,-0.733776,-2.411866,-0.433662,0.146768,0.000188,-0.000072,0.989171
771.200000,-5.332618,1.344655,-0.072319,-0.620468,-2.442753,-0.417071,0.123700,0.000156,-0.000184,0.992320
771.300000,-5.388906,1.099062,-0.112652,-0.505104,-2.468432,-0.387793,0.100831,0.000180,-0.000293,0.994904
771.400000,-5.433642,0.851101,-0.149417,-0.389420,-2.489692,-0.345773,0.077679,0.000100,-0.000395,0.996978
771.500000,-5.466700,0.601253,-0.181471,-0.271908,-2.506385,-0.293873,0.054676,0.000087,-0.000412,0.998504
771.600000,-5.488061,0.350007,-0.207873,-0.155227,-2.517769,-0.232616,0.031472,0.000002,-0.000441,0.999505
771.700000,-5.497750,0.097877,-0.227785,-0.038291,-2.524222,-0.164594,0.008439,-0.000021,-0.000400,0.999964
771.800000,-5.495742,-0.154643,-0.240648,0.078392,-2.525145,-0.091962,0.014766,0.000040,0.000259,-0.999891
771.900000,-5.482054,-0.406990,-0.246043,0.194949,-2.520941,-0.015788,0.037896,0.000076,0.000164,-0.999282
772.000000,-5.456763,-0.658630,-0.243772,0.311044,-2.510686,0.061047,0.060994,0.000054,0.000022,-0.998138
772.100000,-5.419901,-0.908980,-0.233910,0.426121,-2.495558,0.135766,0.083952,0.000103,-0.000119,-0.996470
772.200000,-5.371575,-1.157547,-0.216798,0.540221,-2.475082,0.205916,0.106918,0.000104,-0.000245,-0.994268
772.300000,-5.311907,-1.403809,-0.192942,0.652817,-2.449249,0.270252,0.129786,0.000152,-0.000381,-0.991542
772.400000,-5.241044,-1.647187,-0.163001,0.764045,-2.417377,0.327029,0.152575,0.000150,-0.000520,-0.988292
772.500000,-5.159148,-1.887098,-0.127871,0.873527,-2.379990,0.373756,0.175231,0.000099,-0.000665,-0.984527
772.600000,-5.066412,-2.123045,-0.088711,0.980393,-2.338260,0.407604,0.197796,0.000035,-0.000749,-0.980243
772.700000,-4.963092,-2.354585,-0.046736,1.085601,-2.291570,0.429748,0.220185,0.000042,-0.000767,-0.975458
772.800000,-4.849392,-2.581202,-0.003182,1.187899,-2.239933,0.439149,0.242399,0.000025,-0.000745,-0.970176
772.900000,-4.725598,-2.802434,0.040602,1.287551,-2.184179,0.434558,0.264613,-0.000022,-0.000727,-0.964354
773.000000,-4.591960,-3.017834,0.083247,1.384742,-2.123017,0.416476,0.286539,-0.000033,-0.000738,-0.958068
773.100000,-4.448768,-3.226871,0.123471,1.478428,-2.056839,0.385855,0.308456,-0.000083,-0.000773,-0.951238
773.200000,-4.296356,-3.429045,0.160045,1.569506,-1.986105,0.343805,0.330116,-0.000082,-0.000767,-0.943940
773.300000,-4.134975,-3.623951,0.191869,1.657327,-1.911350,0.291189,0.351573,-0.000127,-0.000755,-0.936160
773.400000,-3.964989,-3.811139,0.218009,1.741650,-1.831785,0.230269,0.373000,-0.000127,-0.000720,-0.927831
773.500000,-3.786765,-3.990164,0.237666,1.822088,-1.748207,0.161715,0.394127,-0.000222,-0.000690,-0.919056
773.600000,-3.600667,-4.160645,0.250225,1.899129,-1.660790,0.088745,0.415046,-0.000244,-0.000641,-0.909800
773.700000,-3.407119,-4.322201,0.255349,1.971591,-1.569932,0.013385,0.435784,-0.000301,-0.000571,-0.900051
773.800000,-3.206467,-4.474481,0.252874,2.040804,-1.475238,-0.062823,0.456292,-0.000337,-0.000497,-0.889830
773.900000,-2.999094,-4.617180,0.242888,2.106124,-1.378333,-0.136196,0.476522,-0.000356,-0.000380,-0.879162
774.000000,-2.785381,-4.750073,0.225754,2.167603,-1.278769,-0.205609,0.496585,-0.000400,-0.000307,-0.867988
774.100000,-2.565729,-4.872811,0.201956,2.224564,-1.175871,-0.269202,0.516345,-0.000440,-0.000243,-0.856381
774.200000,-2.340627,-4.985129,0.172184,2.276677,-1.070480,-0.324572,0.535926,-0.000450,-0.000155,-0.844265
774.300000,-2.110523,-5.086846,0.137360,2.324625,-0.963399,-0.370246,0.555163,-0.000484,-0.000057,-0.831741
774.400000,-1.875920,-5.177783,0.098480,2.366716,-0.855293,-0.405210,0.574142,-0.000537,0.000040,-0.818755
774.500000,-1.637354,-5.257807,0.056750,2.403863,-0.745041,-0.427726,0.592792,-0.000575,0.000169,-0.805356
774.600000,-1.395292,-5.326730,0.013397,2.436533,-0.633071,-0.437136,0.611149,-0.000606,0.000282,-0.791515
774.700000,-1.150257,-5.384424,-0.030183,2.463462,-0.520757,-0.432373,0.629280,-0.000655,0.000380,-0.777178
774.800000,-0.902731,-5.430813,-0.072652,2.486354,-0.406993,-0.414897,0.646982,-0.000639,0.000505,-0.762504
774.900000,-0.653181,-5.465750,-0.112729,2.503476,-0.291760,-0.384824,0.664384,-0.000619,0.000544,-0.747391
775.000000,-0.402191,-5.489149,-0.149233,2.515316,-0.176156,-0.343314,0.681412,-0.000572,0.000597,-0.731899
775.100000,-0.150271,-5.500958,-0.181049,2.522123,-0.059814,-0.291460,0.698133,-0.000538,0.000650,-0.715967
775.200000,0.102026,-5.501167,-0.207209,2.522873,0.055997,-0.230827,0.714427,-0.000529,0.000653,-0.699710
